-0.5286519646  0.6506376964 -0.0212267220  0.6170215812  0.6122184167  0.7645294243  0.3021379472  0.1255489099  0.2444178140 -0.6753158354 -0.5286519646  0.3101990793  0.1868494313  0.6243924724  0.4199619152  0.5182096975  0.2511163346  0.4064527012  0.4319230025  0.3448606143 -0.5286519646 -0.7742982633 -0.3496204423 -0.7321825733 -0.5854573627 -0.5830725111 -0.6889088265 -0.5870835292 -0.5993917267 -0.3840278627 -0.5286519646 -0.5916704814 -0.4729686461 -0.3526034392 -0.4274874335 -0.2453465475 -0.4297461690 -0.4017515134 -0.2835722746 -0.2739339152  3 
-0.8763043379 -0.4595264648 -0.1306036317 -0.3900317921  0.0091655697  0.1801727860 -0.7444884302 -0.2519078708 -0.1825598380 -0.4552664696 -0.8763043379 -0.9867238006 -0.6648682789 -0.7572447137 -0.5412676700 -0.1422105692 -0.9735056065 -0.7134334768 -0.5839725770 -0.6457401514 -0.8763043379 -1.2960342173 -0.6420069567 -1.2767479808 -1.1392183108 -1.2021039553 -1.2325822209 -1.1085978461 -1.1392235811 -0.6397589457 -0.8763043379 -1.0401420679 -0.5832072661 -0.8642069027 -0.4676457526 -0.1287558340 -0.8361194851 -0.4778276956 -0.3599639719 -0.3417110664  3 
-0.4874548394 -0.2228747045 -0.0831814076 -0.3014542013  0.2742886695  0.1934708079 -0.2582024633  0.0463706150 -0.1881981734 -0.6314353051 -0.4874548394 -0.0408483899 -0.0812621173  0.0594483622  0.3378540407  0.2102767164 -0.1985930271  0.3119582112  0.2838636425 -0.0951294212 -0.4874548394 -1.0071840285 -0.4945366559 -1.0983910453 -1.0153428434 -1.1742725907 -0.9900868061 -0.9130949755 -0.9982656203 -0.5101294214 -0.4874548394 -1.0756109012 -0.8024914973 -1.1910250896 -0.8689753490 -0.5393916018 -1.3085437629 -0.9157735229 -0.8329128215 -0.8316757644  3 
-0.5340570284 -0.1188322572  0.1336644812 -0.2004091904  0.1521508927  0.2265400354 -0.4596536361 -0.0507628283 -0.2140362276 -0.4043613325 -0.5340570284 -0.3492731121 -0.3805232715 -0.1509517760 -0.2368593143 -0.1979464623 -0.4766131398 -0.2949720527 -0.3176184074 -0.3741854303 -0.5340570284 -0.6470733000 -0.3158670470 -0.6729281998 -0.5715369055 -0.6215801088 -0.6580115438 -0.5333782503 -0.5601612181 -0.3688877425 -0.5340570284 -1.0177106840 -0.4326170935 -0.9330978545 -0.7026636745 -0.1991916246 -0.8621252306 -0.7424388080 -0.6330748720 -0.3669996604  3 
-0.4376175662  0.1073435364  0.2885764172  0.0060822951  0.3275787426  0.2690645836 -0.2077791440  0.1101019299 -0.1081870255 -0.3220026453 -0.4376175662 -0.1883061086 -0.2019237164  0.1034671357 -0.0279967675  0.0609221410 -0.3026726011 -0.1299113533 -0.1671902691 -0.2964992776 -0.4376175662 -0.4038581904 -0.0329732035 -0.4923305151 -0.2839969575 -0.3972797373 -0.5088169790 -0.2587086592 -0.3251388708 -0.1872920425 -0.4376175662 -0.6960314728 -0.3133321283 -0.5073869202 -0.3804623750 -0.0235012486 -0.5173829639 -0.3803434149 -0.2767785662 -0.1863456635  3 
-0.3234302212  0.4831266302  0.2132141156  0.6070219535  0.6726171088  0.8974771566  0.3022725516  0.2695267977  0.3910587138 -0.3885327367 -0.3234302212 -0.1958458802  0.0797908287  0.3198197385  0.4761882006  0.8658396461 -0.1456905861  0.1427415579  0.2280904383 -0.0734213962 -0.3234302212 -0.7150550983 -0.3185136045 -0.7604578931 -0.5949088092 -0.6582280959 -0.6776011920 -0.5651761352 -0.6349830420 -0.3212345226 -0.3234302212 -0.1315289917  0.0930572840  0.0547720130  0.2098713604  0.1536963833  0.0397217672  0.1745674745  0.2121344553  0.1835617092  3 
-0.2320172913  0.2876282780  0.0312234782  0.0603485638  0.2747205954  0.3178664449 -0.0552488054  0.0376935014 -0.1146109913 -0.6356454727 -0.2320172913  0.1133740710  0.1903550711  0.2046563028  0.2784886573  0.3177481230 -0.2205685376  0.0896296705  0.1213693896  0.0256746816 -0.2320172913 -0.2990964165 -0.1477273563 -0.4053451694 -0.3176081483 -0.3161687721 -0.3450147200 -0.2627045040 -0.3283854235 -0.1869422672 -0.2320172913 -0.6087355085 -0.5141972582 -0.5079436897 -0.5928112388 -0.2955439855 -0.5585476596 -0.5774106174 -0.5163509159 -0.3853936941  3 
-0.2503502089  0.6608104325  0.2712887671  0.5527833249  0.8664431901  0.8238091216  0.3329785333  0.5532212190  0.3639569720 -0.2990835932 -0.2503502089  0.5360041824  0.3949251382  0.9145632566  0.6716402580  0.6227894209  0.4525563201  0.5835555406  0.4972937427  0.3668054854 -0.2503502089 -0.1002935859 -0.0908317472 -0.1389216163 -0.0973534628 -0.1029016978 -0.1418961651 -0.0626040323 -0.1151108302 -0.2311205840 -0.2503502089 -0.3705613397 -0.3830757969 -0.1172440907 -0.2141746397 -0.1249953494 -0.1776277652 -0.2104035019 -0.1899402003 -0.2951106005  3 
 0.1868168182  0.6623092113  0.6523634139  0.4704436855  0.7048650167  0.6729524736  0.1673003552  0.5119152369  0.4350471261 -0.0988026805  0.1868168182  0.3618120430  0.4712440164  0.7090068193  0.5995313601  1.0114832995  0.0631355080  0.3071050242  0.3457382404  0.2658381095  0.1868168182  0.2629248262  0.1498763312  0.0615871298  0.2443544185  0.2183809265  0.0434078339  0.2520572901  0.1948482627  0.0517661163  0.1868168182 -0.1310422026 -0.2738838875  0.2447530116  0.0359282338  0.4177861344  0.1420139335  0.0402089345  0.2171184798  0.0180517318  3 
-0.3900888247  0.5465248850  0.1262414432  0.6205471464  0.6944657225  1.0141739873  0.2336014937  0.1143680526  0.2236412681 -0.6449698589 -0.3900888247  0.2762198976  0.1637344967  0.7033692506  0.3489877021  0.6249847994  0.1932081664  0.3041657350  0.3559753834  0.2791683049 -0.3900888247 -0.6526417075 -0.2702391402 -0.6288604752 -0.5614309734 -0.5589167947 -0.5480554579 -0.5336986811 -0.5062015339 -0.2285820550 -0.3900888247 -0.5528112300 -0.6678880841 -0.3545939194 -0.6856862596 -0.5845903712 -0.4488851520 -0.6314699063 -0.5515387044 -0.5196237341  3 
-0.0166884361  0.3990231396  0.4141761073  0.4060181385  0.4907151931  0.5808716915  0.2379421279  0.2968794904  0.2268208285  0.0460755685 -0.0166884361 -0.3306692280 -0.1045319225  0.1067195271  0.1960980493  0.6244941043 -0.2798508073 -0.0908535566 -0.0631628435 -0.2339774108 -0.0166884361 -0.4042620949 -0.3043022250 -0.4285224588 -0.4472919191 -0.4207904069 -0.2590223810 -0.3314823717 -0.3368618943 -0.1570099364 -0.0166884361 -0.0104443321  0.2380209826  0.2998189367  0.2565208077  0.8213505449  0.3339613207  0.2560687687  0.3873309145  0.4970237078  3 
-0.5963328975  0.3062757454  0.1481633039  0.3638058270  0.7953826446  0.8900525382  0.3028936472  0.5726015025  0.4480333755 -0.2329445222 -0.5963328975 -0.0923812960  0.3282341971  0.1245581610  0.5350052451  0.7246750851 -0.0747810660  0.4598185466  0.4571143042  0.3799470450 -0.5963328975 -0.7179580336 -0.3055927598 -0.7229312723 -0.5510016619 -0.5724290229 -0.7629075432 -0.5822160076 -0.5702640451 -0.3830052388 -0.5963328975 -0.6139982117 -0.5824605155 -0.5477979365 -0.5444705726 -0.4057274337 -0.6571315852 -0.4571609496 -0.3764278700 -0.4001095521  3 
-0.3904432075  0.8201616132 -0.0790998811  0.4764087028  0.5452701013  0.4682969787  0.3779913707  0.3044373227  0.1092470011 -0.7068818331 -0.3904432075  0.5548025434  0.2304821673  0.5648857058  0.4037739626  0.1920734569  0.2994396508  0.4555596187  0.3041420129  0.2841324448 -0.3904432075 -0.4348393901 -0.1538211955 -0.5053908601 -0.3448304274 -0.3822120596 -0.5018193736 -0.3127223267 -0.3059826118 -0.2105871593 -0.3904432075 -0.5366384832 -0.4842557497 -0.3320522998 -0.2876340331 -0.1193351225 -0.3262521310 -0.2236543811 -0.1291520024 -0.1699983185  3 
-0.6025863925 -0.3735514019  0.1449200357 -0.4817042643  0.0540384603  0.0943143018 -0.7290582266 -0.1182500413 -0.2108095347 -0.3477654378 -0.6025863925 -0.7163623687 -0.1569441587 -0.5358505465  0.0381641115  0.6587892497 -0.8150644642 -0.3149027835 -0.2006535089 -0.3261848914 -0.6025863925 -1.0445811494 -0.1990054739 -1.1310585889 -0.8308329283 -0.9855202915 -1.0656959496 -0.8242875855 -0.8949811879 -0.2978461911 -0.6025863925 -1.3507123457 -0.6050801401 -1.2924014556 -0.8445633364 -0.2887341800 -1.1390204526 -0.8726483510 -0.7864881617 -0.5637048164  3 
-0.6837031634 -0.2599996778 -0.0536891665 -0.2848498703  0.0237178346 -0.0864870820 -0.4992444267 -0.2083176261 -0.3147161418 -0.6211046728 -0.6837031634 -0.2314146665 -0.3587333534 -0.1874634612 -0.2148864724 -0.3075181900 -0.4628788632 -0.2395877780 -0.2234666417 -0.3036442806 -0.6837031634 -0.8778401202 -0.4048688316 -0.9522560036 -0.8135266964 -0.9762304722 -0.9945525894 -0.8407310718 -0.9371288529 -0.6182423553 -0.6837031634 -1.1501151845 -0.7923155116 -1.1762316077 -1.0901323332 -0.7152350143 -1.2343352146 -1.0799704737 -1.0726364695 -0.8123783538  3 
-0.3612987411 -0.1186935036 -0.0349154870 -0.1556095678  0.1028205009  0.1105244102 -0.2005335848  0.0512859224 -0.1103952848 -0.4524162363 -0.3612987411 -0.4702775461 -0.3146863032 -0.1193577374 -0.0008023881  0.3804057584 -0.4394915052 -0.1969287029 -0.0803582248 -0.3253998411 -0.3612987411 -0.6424459921 -0.2949979714 -0.7236271335 -0.6011936976 -0.6592588204 -0.6715468022 -0.5640169265 -0.6429018269 -0.3697983363 -0.3612987411 -0.5859353489 -0.6057812784 -0.3808145698 -0.4997041933 -0.3272028721 -0.4469228171 -0.4352593386 -0.3613089454 -0.4677901823  3 
 0.0728663921  0.5063776009  0.2772676602  0.3513825631  0.5851068863  0.6853867402  0.1701417495  0.3651266200  0.2216576755 -0.3447473153  0.0728663921  0.1045340506  0.1203185802  0.6173674881  0.5416595237  0.9457712422  0.0153251442  0.2028221056  0.2965540074 -0.0362356208  0.0728663921 -0.3482735346 -0.0824180855 -0.5527926708 -0.4566896695 -0.5694150827 -0.4303095189 -0.3631091965 -0.4595697647 -0.1311402950  0.0728663921 -0.3363558378 -0.1330781104 -0.0596982419 -0.0444477539  0.3963118222 -0.1637568548 -0.1372775683 -0.0339623152 -0.0586134313  3 
-0.6470006607  0.0622215119  0.3092344549 -0.0228835745  0.4645056164  0.1768048507 -0.3214885311 -0.0233562282 -0.1987369505 -0.5542666794 -0.6470006607 -0.6108367807 -0.3044492180 -0.5272094754 -0.0858192916  0.0159163663 -0.8236062922 -0.3953520140 -0.3754889535 -0.5833118037 -0.6470006607 -1.2584565901 -0.6590847481 -1.3609783954 -1.3430090546 -1.5480694162 -1.3230307316 -1.3024519328 -1.3973093593 -0.7583224190 -0.6470006607 -0.8281452321 -0.5320773010 -0.6897287644 -0.5185677324 -0.2775147994 -0.7135349240 -0.4858119429 -0.3664332803 -0.3344593655  3 
-0.7923017097 -0.0697588751 -0.1228881753 -0.0414404458  0.4991295713  0.3339953629 -0.1023455659  0.0812025214 -0.1275902128 -0.6737610805 -0.7923017097 -0.1447386663 -0.2821420365  0.0913216277  0.2000221177  0.0732241169 -0.0956386655  0.1809615999  0.1868918036 -0.1670486142 -0.7923017097 -1.2679682090 -0.7084791165 -1.3165024386 -1.2724638396 -1.3963447840 -1.2769465527 -1.2049207989 -1.2688153063 -0.7870730967 -0.7923017097 -1.2364572352 -0.8198560441 -1.2695556541 -0.9635501483 -0.6248376175 -1.3544013844 -1.0056617970 -0.8898603000 -0.8051246932  3 
-0.0427518117  0.4995080719  0.3615297357  0.3910463037  0.4916719471  0.4666944971  0.1808758177  0.2837413824  0.1924645488 -0.2053268938 -0.0427518117 -0.1007483131 -0.2088182820  0.2223428144  0.0956232800  0.2033173732 -0.2545685385 -0.1297789909 -0.1835261536 -0.3198379201 -0.0427518117 -0.4788938738 -0.0999042834 -0.5816976990 -0.4207422383 -0.4861161434 -0.4303562584 -0.3310682911 -0.3965372078 -0.0858723556 -0.0427518117 -0.1563729739  0.0913071329  0.1656253839  0.2397816263  0.5836282876  0.1180895917  0.1531654575  0.2549480799  0.1964235342  3 
-0.6140038238  0.0702370400  0.1164122165  0.1729740472  0.5952775181  0.8132986842 -0.0641945408  0.1961936497  0.1989658271 -0.2577504525 -0.6140038238 -0.6079754373 -0.3577175495 -0.4413880295 -0.2206422190  0.1762482962 -0.6174970114 -0.2965077205 -0.1870561664 -0.2547222930 -0.6140038238 -0.8805728437 -0.5132857546 -0.9224456990 -0.8890032076 -1.0251445785 -0.9152589486 -0.8472062875 -0.8824925704 -0.5186909868 -0.6140038238 -0.5425825776 -0.3111406437 -0.4020606202 -0.1932262091 -0.0425339497 -0.4114920086 -0.1820713959 -0.0982974760 -0.0818518899  3 
-0.3139318730 -0.0849823863  0.2046082606 -0.2142494657  0.3518779171  0.1049437606 -0.2136080904  0.1218119362 -0.1092410547 -0.4327607187 -0.3139318730 -0.0151934444 -0.1381415722  0.0335421910  0.1202863951 -0.0445913744 -0.3607048898  0.0375131237  0.0036611598 -0.1834126624 -0.3139318730 -0.5908656014 -0.2239818162 -0.7401455287 -0.5765202024 -0.6619165464 -0.7620157662 -0.5797468031 -0.6313687922 -0.3432357842 -0.3139318730 -0.8259473508 -0.4894794198 -0.8830888487 -0.5140375962 -0.1968808850 -1.0273763672 -0.6614866757 -0.5338899501 -0.5492349554  3 
-0.5529561289 -0.2982893770 -0.0993506136 -0.1792034185 -0.0418182225  0.1578283259 -0.3212364015 -0.2205897471 -0.1859057648 -0.3392179009 -0.5529561289 -0.2930638967 -0.0648984385 -0.0536472184 -0.0017332623  0.1239795738 -0.2407432148 -0.0263412849  0.0554007255  0.0089748539 -0.5529561289 -0.4693797917 -0.1502188310 -0.4769747052 -0.2828010549 -0.2517792999 -0.4918103789 -0.2657507590 -0.2221379219 -0.1467510660 -0.5529561289 -0.7607040246 -0.2652138449 -0.7339122343 -0.3649311731  0.0416588875 -0.8751669805 -0.4922571341 -0.3205283555 -0.2415292257  3 
-0.2266619110  0.2526726906  0.1907554795  0.0587915498  0.3480349796  0.3737070031 -0.0564572302  0.1102510418  0.0064638380 -0.3524655987 -0.2266619110 -0.0352787974 -0.0671132762  0.1480132076  0.1115077530  0.2878689822 -0.2490731355 -0.0042548996  0.0060462990 -0.1732559765 -0.2266619110 -0.2320389680  0.1957022874 -0.3786680659 -0.0445839709 -0.1866428551 -0.3086432237 -0.0093104287 -0.1299127296  0.0306496349 -0.2266619110 -0.5952108378 -0.4682127383 -0.3244199259 -0.4101247754 -0.1589909927 -0.3110333487 -0.3679251494 -0.2774311506 -0.2654853807  3 
-0.6473552288 -0.6554428416 -0.0191567765 -0.6501796367 -0.1665113607 -0.1657663992 -0.7939280974 -0.3632497517 -0.3685513308 -0.2111284767 -0.6473552288 -1.1865286397 -0.6242403569 -1.2525530313 -0.7528818207 -0.4547234051 -1.2708360093 -0.8889629683 -0.8743704152 -0.7621021377 -0.6473552288 -1.0909724049 -0.4382387120 -1.1263991327 -0.9731762734 -1.0618985423 -1.1170198455 -0.9474731711 -0.9915862806 -0.4463564219 -0.6473552288 -1.0775743760 -0.4509676232 -1.0869022341 -0.6798358072 -0.3465462070 -1.1262713561 -0.8114889916 -0.7599092130 -0.5794841628  3 
-0.3828411359  0.6119030277  0.2177077750  0.5196076882  0.9226169593  0.9213088880  0.2939349812  0.5562611350  0.3737157461 -0.4451748011 -0.3828411359  0.4125207159  0.3963074530  0.7657973310  0.7446390576  0.6303792252  0.2063150053  0.5740975130  0.4496962543  0.2097648945 -0.3828411359 -0.4666350409 -0.0889873125 -0.5079289267 -0.2717230673 -0.3577333285 -0.5493032091 -0.3201118244 -0.3770682194 -0.2870633645 -0.3828411359 -0.4870699362 -0.5755178171 -0.3369548422 -0.5206255997 -0.2197433156 -0.4371691030 -0.4210451226 -0.2786641724 -0.2824373601  3 
-0.2091842044  0.2786397713  0.2316100843  0.2422122467  0.5520696374  0.7904761485  0.0884925239  0.2510232968  0.2305452816 -0.3020143795 -0.2091842044  0.1781849405  0.2287822099  0.4778828637  0.5514443345  0.6432016903  0.0752355078  0.3454049560  0.3936376609  0.2214886300 -0.2091842044 -0.3155526818  0.0282352790 -0.4156909074 -0.2010230649 -0.2544040411 -0.4128577031 -0.2129194538 -0.2574158657 -0.1090055657 -0.2091842044 -0.6888025621 -0.3888625950 -0.5299632429 -0.2973440216  0.2279063124 -0.6178602609 -0.3957149236 -0.2247645986 -0.2516027640  3 
-0.8017489433  0.1120675524 -0.0199288814  0.1752903218  0.6276575723  0.6942506391 -0.1436551175  0.0857805433  0.0121754804 -0.8124228498 -0.8017489433 -0.1672535701 -0.1567584037  0.2079947440  0.3637124601  0.2829123713 -0.1719298577  0.2072442987  0.1858069614 -0.1661939093 -0.8017489433 -1.0169866036 -0.4779112996 -1.0530525021 -0.8833715713 -0.9622287951 -1.1198466411 -0.8996094387 -0.9088918431 -0.5694970930 -0.8017489433 -0.9849722228 -0.7812702389 -0.8313199155 -0.7843437255 -0.5256376443 -0.8877556932 -0.7251969914 -0.5647033089 -0.5481197944  3 
-0.2700483213 -0.2226068618 -0.0375172504 -0.1254957390  0.0487896173  0.3672989583 -0.1667939491 -0.1745217265 -0.1099519717 -0.3642618723 -0.2700483213 -0.1750765664 -0.0807278425  0.1435809685  0.0957880058  0.2949732483 -0.1634986766 -0.0307433708  0.0216908627 -0.1056133947 -0.2700483213 -0.2359132123  0.0133916437 -0.2735424730 -0.0594121414 -0.0142900986 -0.2342598735 -0.0283982477 -0.0026980504  0.0378588568 -0.2700483213 -0.6333523379 -0.2538543157 -0.4912169930 -0.1592352301  0.2900975711 -0.6414229150 -0.3053554027 -0.1254471623 -0.1760118269  3 
-0.6786707378  0.1066268131  0.0816092772  0.0759570199  0.4973022499  0.5654629097 -0.3402073535 -0.0101517078 -0.0910170223 -0.7556429918 -0.6786707378 -0.4115462604 -0.2856685645 -0.1112195009  0.1020966635  0.2570596773 -0.4825502472 -0.1329696179 -0.0925974133 -0.2967921915 -0.6786707378 -0.8872004494 -0.4714544708 -0.8892003075 -0.7446585696 -0.7725447046 -0.9324167140 -0.7719045960 -0.7854516490 -0.5503808780 -0.6786707378 -0.8943685534 -0.8851205429 -0.6125782283 -0.8571847764 -0.5948116437 -0.5781358481 -0.6862947695 -0.5229788039 -0.4938682453  3 
-0.7612311802  0.4142847281  0.1577306022  0.3167593270  0.7739901553  0.6955801970  0.2352052103  0.5645036151  0.2402737882 -0.4271707840 -0.7612311802  0.0068225737  0.3180005444  0.2405577238  0.5810058401  0.6943464812  0.0375673852  0.5449521247  0.4554402755  0.3696261204 -0.7612311802 -0.8468410390 -0.3784251768 -0.8106462860 -0.5790433068 -0.6079960443 -0.8411222144 -0.6249115442 -0.6432990479 -0.4809876675 -0.7612311802 -0.9306146653 -0.8095508917 -0.7723665868 -0.8100729336 -0.6327880391 -0.7602758951 -0.6368467789 -0.5943155613 -0.5824370703  3 
-0.5876457382 -0.0578819836 -0.0856018193 -0.1483327026  0.0633085854  0.0054358510 -0.4135604737 -0.2056059580 -0.1463850902 -0.4628026133 -0.5876457382 -0.2552719444 -0.3067120527 -0.1176458531 -0.1363322238 -0.1348530280 -0.4314564749 -0.2565453869 -0.2225757185 -0.3521921620 -0.5876457382 -0.9573985562 -0.3902985407 -1.0080305211 -0.8834389396 -0.9444586607 -0.9372547633 -0.8325826325 -0.8706698951 -0.3889478722 -0.5876457382 -1.2236057842 -0.6737971395 -1.2559061157 -0.8523985166 -0.4730519676 -1.2428829235 -0.9503790250 -0.8049853462 -0.6809353585  3 
-0.1750038807  0.2209345147  0.2355704197  0.0103071861  0.3117148235  0.3122863543 -0.1806693258  0.0628472760 -0.0758171599 -0.4273804714 -0.1750038807 -0.1617194250 -0.0130048165  0.1589389680  0.2477051698  0.5902596730 -0.3541464216 -0.1010876565 -0.0043412092 -0.2513653418 -0.1750038807 -0.6104668165 -0.2091521756 -0.7811129676 -0.7080205664 -0.8270306981 -0.6906858302 -0.6375557318 -0.7276417896 -0.2846435360 -0.1750038807 -0.6806209677 -0.4231196436 -0.4306976054 -0.4254978884  0.0612898776 -0.4858449105 -0.4768879986 -0.3869306024 -0.3472262298  3 
-0.2209765689  0.8772367570  0.1234858880  0.7297876380  0.6709191955  0.8822937819  0.5874889693  0.5269650932  0.4901448081 -0.3750899350 -0.2209765689  0.4938215118  0.2933403758  0.9999766053  0.7239125611  0.7647574334  0.4792700677  0.6520672998  0.6245047349  0.3067423349 -0.2209765689 -0.2052548683  0.1189818785 -0.3124816638 -0.0672199984 -0.0926098889 -0.3628671925 -0.0758709926 -0.0578091364  0.0469651518 -0.2209765689 -0.2918436543 -0.2644405985 -0.0628139196 -0.1315962255  0.0345962895 -0.1757001622 -0.1102318332 -0.0971579519 -0.1300928067  3 
 0.0567279755  0.5721687357  0.3483918400  0.5021501686  0.5975303714  0.7347029293  0.2381825777  0.3625343211  0.2088976673 -0.2575753904  0.0567279755  0.0068851040 -0.1225669876  0.4532424296  0.3335534138  0.5160091156 -0.0764968140  0.0520424283  0.0208231888 -0.2122246066  0.0567279755 -0.2964643027 -0.0528353413 -0.3799161507 -0.2756140232 -0.2952180188 -0.1983039315 -0.1483337286 -0.1967911472  0.0448785457  0.0567279755 -0.1517534690  0.1022027898  0.1677518746  0.2337932477  0.6059549660  0.1394805108  0.1319061461  0.2210550138  0.2148927996  3 
 0.2577542736  0.6322804403  0.2651640339  0.4963980857  0.5506717558  0.8628176553  0.4776277649  0.4098459092  0.3623675875 -0.2636233675  0.2577542736  0.5920543043  0.5487109260  0.9827020059  0.9154567906  1.1255278934  0.4341362595  0.7050697183  0.6701885336  0.3801543073  0.2577542736  0.1292354707  0.0375324083 -0.0155708956 -0.0096998566 -0.0042425065  0.1087907274  0.1006204996  0.0853820524  0.0526212733  0.2577542736 -0.2691929404 -0.2080871048 -0.0884281178 -0.1793573618  0.1623468837 -0.2628194077 -0.3279291331 -0.2354759190 -0.2126886350  3 
