 1.5447246786 -1.1544326453 -1.3799277535 -0.3874503953 -1.2402380849  0.8669403980 -0.3559110433 -0.2174633097  0.0212816473 -0.2827490570  0.0036591660 -0.0184302215 -0.3839437538 -0.1298380012 -0.1449540844  0.1447171364 -0.0563776037  0.1246530591 -0.1010826977  0.1023048328 -0.0203406457  0.1015107009  0.0890907697 -0.1044315371  0.1065694836  0.0598822528 -0.0395008618  0.0126650470  0.0170071471  0.1189165852  0.0358035243  0.0452826696  0.0046444339 -0.0531631431  0.0136532672  0.0393684431 -0.0275686289  0.0000000579 -0.0000000084 -0.0000002227  3 
-2.6348584285 -1.8088793422 -1.3227977428 -1.4090168459 -0.6917932886  1.0944711124 -0.0952152246 -0.4474765036  0.2698931386 -0.2721703761 -0.2368035210 -0.0024056493 -0.2556730085 -0.0799259346 -0.2210949170  0.1131600112  0.0822255342  0.0841799859 -0.0655733544  0.0518871126 -0.0108515172 -0.0452726716 -0.0092870636  0.0126624743 -0.0588417404  0.0675889905 -0.0560195685 -0.0327670458  0.0094605177  0.0236084718 -0.0071970979  0.0573991184 -0.0130934847 -0.0448578402  0.0162118945 -0.0248240872 -0.0038821445  0.0000000312 -0.0000000791  0.0000000573  3 
 0.8233657551 -2.2594286240 -1.1945817115 -1.6251534132  0.1191076920  0.8169366778 -0.0914724469 -0.6423088939  0.2444666683 -0.2143798784 -0.0926322675 -0.1408899300 -0.3064541082 -0.0575133604 -0.1944160230  0.0801575706  0.0830865378 -0.0313048194 -0.0641470580  0.0197274095  0.0378021703 -0.0636887789 -0.0935793142 -0.0892685544 -0.0827146771 -0.0025495704 -0.0602042660 -0.0426773026  0.1193700492 -0.0069400086 -0.0117764516  0.0016198354 -0.0165406938 -0.0126027845 -0.0025180343 -0.0271623744 -0.0033901487  0.0000000081 -0.0000000578  0.0000002754  3 
-2.1147569515 -1.5441523033 -0.8771613805 -1.1224630949 -0.5251053638  0.8248594538 -0.1294582905 -0.3242532663 -0.0513009455 -0.2477970018 -0.0983450463 -0.1729365485 -0.0741248821 -0.1832526475 -0.2028778508  0.1194099227  0.0367980807 -0.0564236919 -0.0276294311  0.0459474171  0.0253494313 -0.0674122879 -0.0436835988 -0.0173390098 -0.0737789499  0.0066316448 -0.0305912742  0.0271958029  0.0242451345 -0.0068784523 -0.0251274314 -0.0455074340 -0.0176040284  0.0088587776  0.0137626057 -0.0318463139 -0.0297432361 -0 -0.0000000725  0.0000002851  3 
-8.6477720289 -1.5269734234  0.0093816168 -1.5932980786  0.2258165312  0.7514334275  0.7562624459  0.0648228541  0.2007076546 -0.1749297182  0.0332280371 -0.2345479728  0.0198217626 -0.1185684556 -0.0803329399 -0.0855384618 -0.0506470323 -0.1607949680 -0.0921380237 -0.0357326296 -0.0328182507  0.0081345398 -0.0257509089  0.0829769096 -0.0684178157 -0.0238400963 -0.0033285637  0.0169116322 -0.0287905466 -0.0039936846  0.0383421337 -0.0281267645  0.0182194497  0.0163855337 -0.0301104611  0.0070643231  0.0003555837 -0.0000001523 -0.0000001757  0.0000000841  3 
-0.3581880339 -0.8101429269 -0.5630616316 -1.6088523131 -0.2463271174  0.2075121338 -0.2051962206 -0.0361714855  0.0939808061 -0.3276073852  0.0207582572 -0.0969198910 -0.1725420023  0.0148091784 -0.0242205866  0.1353031612  0.0147437446  0.0518906818  0.0881215713  0.0387326606 -0.1081331443 -0.0324975057  0.0393003016  0.0152327941 -0.0033461660  0.0070322247 -0.0178486263 -0.0395768227  0.0523877220  0.0147747321  0.0007119048 -0.0001344914 -0.0006502212  0.0068204384  0.0113215539  0.0018263935 -0.0290109007  0.0000000078 -0.0000000330  0.0000001826  3 
-1.5451158494 -1.5817273341 -0.8158566515 -2.2124020521  0.2374341927  0.1956821585 -0.3169960321  0.0444576527  0.4124402562 -0.2972951768 -0.0582860589 -0.1586139759  0.0066741486  0.0043053195  0.0989249590  0.2434466281  0.0447984676 -0.0764924247  0.0012080695  0.0284042105 -0.0549690572 -0.0884458697  0.0652641046  0.0107507381  0.0482310580  0.0035489715  0.0015826061 -0.0298116855  0.0137385489  0.0255334747  0.0085159996 -0.0218301441 -0.0202939028  0.0152721578  0.0067763506  0.0057308111 -0.0262381585 -0.0000000381 -0.0000000803  0.0000001814  3 
-3.0731729985 -1.5499120491 -0.7516799996 -1.6005625944 -0.0617362089  1.1819866525  0.2294246406  0.1558216535  0.0932901310 -0.2446950527 -0.1132572133 -0.1003102037 -0.1388860322 -0.1418716795 -0.1232653891 -0.0152365082 -0.0088457329 -0.1407665634 -0.0362208317  0.0953109307  0.0463105357 -0.0292641594 -0.1053452370  0.0045282189 -0.0461027113  0.0177702607  0.0818387395 -0.0205822201 -0.0362813781 -0.0159831532  0.0258919755  0.0080319957 -0.0189889024 -0.0136952006  0.0047528956 -0.0354909764  0.0292629765 -0.0000000642 -0.0000000819  0.0000000146  3 
-0.2541795755 -0.9368775819 -1.3262694334 -0.7153909485 -0.7142761466  1.8340088214  0.1742009487 -0.4415686934  0.3637306608 -0.0320714529  0.0127883321 -0.2384931355 -0.0945736233 -0.0518820215 -0.4044401516  0.4803729896 -0.0828582798 -0.0132520431 -0.0436000935  0.1802613359  0.0088514707 -0.0277324137 -0.1047744911 -0.0342627825 -0.0353738598  0.2279428198 -0.0872062597  0.0400734129 -0.0038299959  0.0034029287  0.0111276374  0.1020651819 -0.0038634486 -0.0486159184  0.0435036990 -0.0210758647 -0.0225212393  0.0000001204  0.0000000093 -0.0000001215  3 
-1.4721412473 -0.5681358764 -0.7137453529 -1.1965948644 -0.5116326071  0.5201333020 -0.2259952467  0.2717635386  0.0743487807 -0.3539048823 -0.0900278319 -0.1645513954 -0.0652723848  0.0603280108 -0.0160291719  0.2676778847  0.0453720813 -0.0802876247  0.1179491818  0.0279489796 -0.0165784659 -0.0467986799 -0.0234787627 -0.0053443535  0.0119210889  0.0326460700 -0.0319488851 -0.0183251081  0.0120955644 -0.0169391795 -0.0052942396 -0.0232364813 -0.0143322192  0.0137131460 -0.0015771792 -0.0356133439 -0.0228621350  0.0000000369 -0.0000000284  0.0000004113  3 
-3.1116027771 -1.5147862922  0.2262721020 -1.0209742431  0.2032473339  1.2458276955  0.0462957391 -0.1007344636  0.0559242103 -0.2558321309  0.1578242241 -0.1826067152 -0.0779180537  0.0026005308 -0.1877573352  0.0326408018 -0.1039853002 -0.0636232319  0.1469135809  0.0006401397 -0.0538116464  0.0518297874  0.0418721412  0.0825283632  0.0172467091 -0.0155080638 -0.0183453838 -0.0196264939 -0.0111010974  0.0311888889  0.0113616549  0.0524298140 -0.0110822259 -0.0279541866  0.0034413304  0.0117082392  0.0002781616 -0.0000000260 -0.0000001052 -0.0000000404  3 
-3.0540068669 -1.0360693287  0.5102934626 -1.4574540581  0.8712421552  0.1945238684  0.0917921150  0.0652727605  0.1026023000 -0.3846275039  0.1533766503 -0.2131686491 -0.0273239058 -0.0702190204 -0.1810364810 -0.0903116596 -0.1127612641 -0.0281678910 -0.0480719670  0.0891916369 -0.0226876033 -0.0645245805  0.0881974557  0.0483253509 -0.0013124241  0.0477200849  0.0312081374 -0.0236771264 -0.0877581358 -0.0058653142  0.0133979496  0.0286412316 -0.0089551914  0.0047419250  0.0226205859  0.0191417087 -0.0294321758 -0.0000000596 -0.0000000967 -0.0000000934  3 
-3.7427201158 -1.6761047005  0.0138836234 -2.1189143433  0.7025382357  0.4198946225 -0.0245183291 -0.0310088120  0.0949064259 -0.3773814865 -0.0545054603 -0.2699129409  0.1062006447 -0.1530965034 -0.1488991240  0.0607702935  0.0258093275 -0.0635246757  0.0661569248 -0.0206513068 -0.0293291059 -0.0220669686 -0.0601961451  0.0276958189 -0.0364965052 -0.0273663207 -0.0033334861 -0.0477220437  0.0143085719 -0.0087150060 -0.0088399870 -0.0200275404 -0.0086126463  0.0094983344 -0.0145003889 -0.0046678628  0.0101064428 -0.0000000950 -0.0000001208  0.0000001902  3 
-1.3071093897 -2.1973749046 -1.6455057989 -1.0692576181 -1.0540303805  1.3527825208 -0.1432549841 -0.6107072616  0.0306401940  0.0128546586 -0.2072241064 -0.2635556784 -0.2351129241  0.0440803530 -0.1256561133  0.0793500734 -0.1078300197 -0.1043611350 -0.2317495731  0.0876847121  0.0109185441 -0.0107607776  0.1003843406 -0.0112764548 -0.0490441189 -0.0411878363  0.0021571395 -0.0913474139 -0.0045576345  0.0469608695 -0.0039623952  0.0091556856 -0.0118078311 -0.0423683148  0.0031238799  0.0257669267 -0.0011238153  0.0000000059 -0.0000000838 -0.0000000640  3 
-6.6318559094 -0.2570047541  0.3973989412 -1.0728110991  0.2136617415  0.7648408710  0.7286717835  0.1474917812  0.1033245889 -0.3402303230  0.1685293563 -0.1918209182 -0.0689237722 -0.1770218365 -0.2181756604 -0.1975285364 -0.0263321392 -0.0002538303  0.0732749860 -0.0090638357 -0.1022368350 -0.0344403938 -0.0428915528  0.0270660049 -0.0445689851 -0.0294745646  0.0342602968  0.0216237031  0.0204880295 -0.0228909074 -0.0001457858  0.0351624186  0.0225942048  0.0119320534  0.0090927936 -0.0201019715 -0.0031071217 -0.0000001015 -0.0000000917  0.0000000508  3 
-1.9011323284 -0.3234780296  0.4786556631 -1.1442595965  0.4614613598  0.3130293613  0.0007415400  0.5252655471  0.1079713238 -0.3907927556  0.0946475044  0.0289504234 -0.0288117990 -0.0901736766 -0.1041728144  0.0116790047 -0.0481062416  0.0185444388  0.1247144385  0.0567150879 -0.0497204847 -0.0156542510 -0.0255307623  0.0605885409  0.0154367257  0.0463372287 -0.0022016577 -0.0132559284 -0.0074221806  0.0163469284  0.0427624097  0.0330881600 -0.0326564097 -0.0353442794 -0.0272133839 -0.0076396682 -0.0153157735  0.0000000363 -0.0000000422  0.0000000896  3 
 0.9838490605 -1.5390381818 -1.9173735692 -1.4060391053 -1.3402668475  1.0987247186 -0.5575609025 -0.5593056326 -0.2191064956  0.3269596412 -0.2377502933 -0.2570508403 -0.1204759869 -0.0575733217 -0.1248320388  0.1754572883  0.1018554280 -0.0072615777  0.0691597428  0.0616725745  0.0200007146 -0.0653414215 -0.0129901369 -0.0621506580 -0.0655424791  0.0149311455  0.0010113168 -0.0318566031 -0.0046927133  0.0346687311  0.0018656211  0.0097269903 -0.0094006166 -0.0163260451 -0.0005728719  0.0041424795  0.0021178534  0.0000000420 -0.0000000118  0.0000000466  3 
-2.8518577959 -2.1865464325 -0.8048495931 -1.5938973925 -0.0482395561  0.9141246250 -0.0277536005 -0.2978972064  0.3989488107 -0.1609473942 -0.1493566289 -0.2350826204 -0.1492079582  0.0963433285 -0.0609242009  0.1532515130  0.0318950472  0.0745396724 -0.1032319987  0.0235798322 -0.0866408888 -0.0034860252 -0.0192013697  0.0511729171 -0.0315508916  0.0266889811 -0.0554769029 -0.0056482205  0.0366880072 -0.0071548239 -0.0177628535  0.0427561492 -0.0253463207 -0.0133757005 -0.0319031481 -0.0277906686 -0.0000145785  0.0000000152 -0.0000001158  0.0000003394  3 
-1.9598134686 -1.1094374859 -0.6574250258 -1.1222314878 -0.3545667545  1.1247535609 -0.2495762729  0.1285483795  0.1864604608 -0.2293777496 -0.1651904099 -0.1537437702 -0.0155575770 -0.0348676446  0.0975273252  0.2255655621  0.0384951040 -0.0694252215  0.0543865318  0.0563708331 -0.0093026795  0.0165932261 -0.1173442271 -0.0063538302 -0.0054799772  0.0067762615 -0.0358104108  0.0109885173  0.0023009369 -0.0283227592 -0.0190651869 -0.0275752678  0.0059660850  0.0259780965  0.0128080322 -0.0162738816 -0.0097149995 -0.0000000118 -0.0000000558  0.0000002444  3 
 0.9966207048 -1.3287245608 -1.9533886386 -1.3045421441 -1.4083017568  0.8404522745 -0.4972722239 -0.4015424436  0.1084515515 -0.0506623017  0.0150021838 -0.2661803329 -0.2541637650 -0.0649668124 -0.1167085876  0.1766702349 -0.0378488312 -0.0414688055 -0.0240239313  0.1308067454 -0.0442402774 -0.0099574288  0.1415145061 -0.0719871567 -0.0275577744  0.0171668135  0.0217782384 -0.0757702961  0.0522074088  0.1010468093  0.0476686578  0.0175948536 -0.0243480571 -0.0284575084 -0.0133772072 -0.0308730534 -0.0104413411  0.0000000524 -0.0000000095  0.0000002706  3 
-2.9297736860 -1.2777289396 -0.1492529260 -0.8534861612 -0.3567649678  1.1895064560  0.4134136962 -0.0013857274  0.0513840499 -0.4913892513  0.2985371340 -0.1882633228 -0.2018821428  0.0236655979 -0.1639085717 -0.0031610177  0.0029171327 -0.0392877643  0.0617890602  0.1058493474  0.0077515003 -0.0326981630  0.0223285929  0.0009598573  0.0020727540  0.0571529797 -0.0284316922 -0.0205176061 -0.0423364438 -0.0244275066  0.0090557170 -0.0023484766 -0.0064656841  0.0183369147  0.0099650495 -0.0164005518  0.0081321504 -0.0000000244 -0.0000000786  0.0000001525  3 
-7.5562259265 -1.2496897186  0.2232693226 -1.4223135205  0.4198125308  1.2846859664  0.9618599381  0.3193277045  0.2252969610 -0.1433329675  0.1693263283 -0.2665499338  0.0157204351 -0.1306766563 -0.1588667464 -0.1191118805 -0.0113650254 -0.0654485193 -0.0041298545 -0.0240532499 -0.0392320962 -0.0481537650 -0.1038548666  0.0179891818 -0.0388085568 -0.0172576716  0.0589334627  0.0451928407 -0.0341059459  0.0070967714  0.0216363156  0.0355528875  0.0197987248  0.0044568242 -0.0030648523  0.0063734975  0.0291441192 -0.0000001590 -0.0000001406 -0.0000001956  3 
-1.5604140060 -1.1299981889 -0.6557371750 -1.0946961819 -0.3809994295  1.0823118442 -0.0758979112 -0.2377773568 -0.0700072669 -0.0627056909  0.0288237727 -0.1578825463 -0.1802976744 -0.1069714102 -0.2512590365  0.2795984967 -0.0604494763 -0.0360640762 -0.0510396088  0.0337687133 -0.0081452905 -0.0617289526  0.0138348061  0.0572035363 -0.0416609974  0.0222659336 -0.0281811006 -0.0398270494 -0.0584931424 -0.0116644378 -0.0135897514  0.0251213937 -0.0171703535 -0.0011418683  0.0206667180  0.0045755354 -0.0114937315  0.0000000098 -0.0000000516  0.0000000197  3 
-1.6236632756 -0.9909737411 -1.6413277717 -0.6870401279 -1.3920594295  0.9258528742 -0.2061731551 -0.5743319727 -0.1444766008  0.2621251998  0.0285319683 -0.1392145063 -0.2779589938 -0.0457973582 -0.1719150735  0.0634610515 -0.0577312519 -0.2068042071  0.1234689208  0.0169540330  0.0933521052 -0.1195623915 -0.0748560943 -0.0568799724 -0.0830660559  0.0178013655  0.0076764872  0.0609316361  0.0950067759 -0.0044888148 -0.0212063602  0.0045896313  0.0039930525  0.0193535066  0.0007289356 -0.0089872834  0.0049160463 -0.0000000108 -0.0000000274  0.0000001363  3 
-2.3418086035 -0.9861369385 -0.8384646134 -0.7179396885 -0.7853344844  1.0085263533 -0.5498108918 -0.2860215340  0.3215267046  0.1916348637 -0.1537568552 -0.2008763759 -0.0323494308 -0.1297991085 -0.0522351095  0.1995679063 -0.0797546360 -0.0534949280  0.0521857495  0.1113967683  0.0089599253 -0.0608040197  0.0709417128  0.0173873982  0.0205955386  0.0231527339 -0.0170127484 -0.0457653190 -0.0025935365  0.0006494862 -0.0115499233  0.0603848699 -0.0177831930 -0.0028297461 -0.0092868352  0.0225750745 -0.0460002540  0.0000000558 -0.0000000576  0.0000001689  3 
-3.7308733344 -0.7085169021 -0.0472954627 -1.1450627230  0.1692045140  0.3504050458  0.0748553202  0.3037581649  0.1284442943 -0.4342672945 -0.0975412994 -0.0256907041 -0.0763221466  0.0815995785 -0.1565918918  0.1219985750  0.0325089019 -0.0712053048  0.0207162196  0.0664585680 -0.0975851215 -0.0211777556  0.0045829308  0.0112318465  0.0281427653  0.0381771977 -0.0151410078 -0.0363401169  0.0145742235 -0.0047989254 -0.0078677657  0.0117885859 -0.0053094673  0.0147151193 -0.0069847571 -0.0262913652 -0.0162314143 -0.0000000169 -0.0000000783  0.0000003099  3 
-6.7844384199 -1.5373026632 -0.1326738029 -1.9020900848  0.4191076176  0.9443593477  0.6944804079  0.2921931169  0.1032251057 -0.1357219364  0.0516558322 -0.4211999263  0.0209287234 -0.0328828904 -0.1042736890  0.0023100929 -0.0461024615 -0.1097148128 -0.0513097879 -0.0414063402 -0.0138566090 -0.0042141718 -0.0679300499  0.0183267772 -0.1047310030 -0.0554898213  0.0473056275  0.0242954073 -0.0199550267 -0.0367619412 -0.0030277799 -0.0270113306 -0.0047323703  0.0273704338 -0.0177421622  0.0049838951  0.0056526854 -0.0000001457 -0.0000001466  0.0000000898  3 
 0.6992758860 -1.4025121279 -1.2007115710 -0.9336107609 -1.3523582543  0.6481542729 -0.6556099175 -0.4234188252 -0.5025246280 -0.1929251352 -0.0105488646 -0.1920372268 -0.2959662285 -0.0095577519 -0.1490367485  0.1140845013 -0.0297546699 -0.0208286800 -0.0077117819  0.0669365744 -0.0209999616  0.1132984112  0.0447910210 -0.0808837722  0.0005155315 -0.0515040650 -0.0213072501  0.0165162133  0.0109934563  0.0307414726 -0.0018355102  0.0469060439 -0.0163813082  0.0072175536  0.0133867736 -0.0000356760 -0.0071519473 -0.0000000206 -0.0000000384  0.0000000841  3 
 1.5892831162 -1.1440609485 -1.9617828599 -1.1070948781 -1.4393586475  1.3051742599 -0.7563007843 -0.7111215760 -0.1345562467  0.3808367595 -0.3044284527 -0.1550392343 -0.1586355116 -0.1841058692 -0.2055053424  0.2207195209  0.1247065622 -0.1064770053  0.0950605555  0.1258072511  0.0786288358 -0.0747854781 -0.0149952615 -0.0400042445 -0.0466332481 -0.0314184449  0.0106331806 -0.0646521780 -0.0117594016  0.0639825023  0.0021159034  0.0075590967  0.0036081344 -0.0046606953  0.0209496207  0.0155503256  0.0157360099  0.0000000033  0.0000000150 -0.0000000947  3 
-1.7694446372 -1.3584447164 -0.0968870191 -1.9627031327  0.3388330714  0.3143069770 -0.1989877924 -0.1230348549  0.0077247990 -0.4854954125  0.0359909530 -0.3327667072  0.0064685659 -0.0695000186 -0.0876494110  0.0735155728 -0.0410193457 -0.1119275036  0.1236855234 -0.0505324746  0.0479851773  0.0069436192 -0.0579629616  0.0345888440 -0.0707501726 -0.0359299479  0.0408840417 -0.0275621440 -0.0029720829 -0.0282960323 -0.0105260639  0.0056164270 -0.0061781017 -0.0037118082 -0.0036436704  0.0004896942 -0.0072782356 -0.0000000641 -0.0000000831  0.0000001265  3 
-4.8174327833 -1.0141409591  0.0008261880 -1.2294355357  0.5353796247  1.0883681913  0.5577136251 -0.0950326236  0.2500956610 -0.2703374427 -0.1732601564 -0.1728901554 -0.0863741326 -0.0552994262 -0.1768728182  0.0689261099 -0.1392743086 -0.1494190318 -0.1118349318 -0.0161316041 -0.0668563082  0.0316625390 -0.0797994599  0.0323506164 -0.0189462055  0.0306327409 -0.0189333659 -0.0350439320  0.0224588380  0.0222631346 -0.0315150593  0.0175589929  0.0204717261 -0.0023763453 -0.0015330729 -0.0153172973  0.0096579783 -0.0000000635 -0.0000000969  0.0000001073  3 
-2.1865486597 -0.9857550087 -0.3397038791 -0.7940866531 -0.9593935232  0.5332315679 -0.4333486419 -0.3917331636 -0.2141740390 -0.2994914312 -0.0242184853 -0.1859581038 -0.0850154542 -0.1184277094 -0.2190170898 -0.0537051248  0.0195182228 -0.1004810078  0.1289362809  0.0961032448  0.0304721425 -0.0053420271  0.0822326014  0.0180465748 -0.0773892179  0.0045243303 -0.0004298944 -0.0256860817  0.0033340911  0.0216045033  0.0044175021 -0.0132171438  0.0047614212  0.0050525429  0.0014728654  0.0100795494 -0.0161347381 -0.0000000300 -0.0000000671  0.0000000960  3 
-0.3351268872 -0.7760252836 -0.3829755820 -1.3976571097  0.0790087806  0.7314823410 -0.1637160516 -0.1640456514 -0.3585762342 -0.3570791134  0.0306060642 -0.3452407952 -0.1888528903 -0.1435891782 -0.3829829732  0.0178064860  0.1133836040 -0.0613192558  0.1118577379  0.0730950616 -0.0814295852  0.0101522537  0.0456024658 -0.0406937860  0.0371718940  0.0314128341 -0.0446900401  0.0670489842  0.0167613447  0.0056631131 -0.0124173819  0.0637421314 -0.0069038538  0.0141721386  0.0119742544 -0.0125122175 -0.0149033736 -0.0000000152 -0.0000000223  0.0000000778  3 
-1.5160099755 -1.0022329451 -1.6347509346 -1.0287894948 -1.3349383613  0.6801487457 -0.0043860519 -0.7498114128 -0.4441651688 -0.0427484401 -0.0326166794 -0.3041399747 -0.3160661428 -0.0681278150 -0.2748555767  0.1461532176 -0.0718369856 -0.1619104048 -0.0368484810  0.0265870602  0.0771246693  0.0128273293 -0.0508795191 -0.0400605631 -0.0161234964 -0.0214257646 -0.0077818544  0.0855408859  0.0486135543  0.0344591087 -0.0144774597  0.0152961316  0.0003086693  0.0154834760 -0.0076395248 -0.0125065135 -0.0337441041 -0.0000000158 -0.0000000333  0.0000002179  3 
-3.6255918883 -1.7757588131  0.4658809832 -1.7550237246  1.0036936244  0.1920173861  0.1032415590  0.0890917574  0.3335801137 -0.2819899522  0.0192765716 -0.1653249476 -0.1164571177 -0.0987032564 -0.0307913558 -0.1586101027 -0.0794481553 -0.1927068299 -0.0462722302  0.0487063916  0.0979235697 -0.0930632708  0.0146064718  0.0452579306 -0.0311668453 -0.0351673637  0.0383305555 -0.0438146810 -0.0509082598 -0.0563263064  0.0003663299 -0.0321588753 -0.0115997913  0.0013263985  0.0110113294 -0.0085164959 -0.0029518910 -0.0000001077 -0.0000001370  0.0000000775  3 
